53,0,0.964016467,0.640164669,1
53,0,0.962255779,0.622557791,1
44,0,0.993750545,0.937505446,1
45,0,0.923163918,0.231639185,1
43,0,1.004217807,1.042178069,1
53,0,1.03442498,1.344249804,1
45,0,1.02411604,1.241160403,1
37,1,1.004372531,1.04372531,1
45,0,0.987134832,0.871348317,1
53,0,0.969774721,0.697747206,1
43,0,1.104215605,2.042156051,1
53,0,1.028051789,1.280517885,1
53,0,0.947766411,0.477664109,1
45,0,1.018116345,1.181163451,1
45,0,0.988549657,0.885496573,1
53,0,0.924060167,0.240601666,1
45,0,0.929599864,0.295998635,1
48,0,0.999286068,0.992860676,1
34,1,0.950892628,0.508926284,1
47,0,0.944909557,0.449095571,1
53,0,0.958030301,0.580303011,1
30,1,1.139797101,2.397971007,1
49,0,0.935232323,0.35232323,1
53,0,0.97538228,0.753822802,1
34,1,0.922558911,0.225589114,1
41,0,0.979789397,0.797893971,1
38,1,0.929557764,0.295577642,1
51,0,0.949723346,0.497233464,1
51,0,0.958005905,0.58005905,1
51,0,0.962435475,0.624354749,1
51,0,0.968513324,0.685133237,1
55,1,1.107651199,2.076511989,1
48,0,0.953925364,0.539253639,1
67,0,0.946617063,0.46617063,1
42,1,1.113935155,2.139351545,1
43,0,0.93164035,0.3164035,1
21,1,0.991136787,0.911367875,1
44,0,1.049341099,1.493410991,1
48,0,0.949683982,0.496839817,1
52,0,0.932571357,0.32571357,1
53,0,0.937496764,0.374967635,1
42,1,1.014504438,1.14504438,1
27,1,1.052472282,1.524722822,1
41,0,0.951422576,0.514225763,1
43,0,1.040645607,1.406456071,1
29,1,1.068788114,1.68788114,1
53,0,0.97984409,0.798440902,1
45,0,1.032394857,1.323948568,1
52,0,0.971694594,0.716945942,1
52,0,1.127784757,2.277847567,1
31,1,0.98558903,0.855890305,1
41,0,0.921435039,0.214350391,1
50,0,0.939240684,0.392406836,1
44,0,0.985175234,0.851752336,1
41,0,0.942412023,0.42412023,1
42,0,1.092250758,1.922507578,1
41,0,1.006392579,1.063925795,1
45,0,1.018994314,1.189943142,1
18,1,1.03526121,1.352612099,1
30,1,0.979048161,0.790481609,1
47,0,0.946711337,0.467113367,1
52,0,0.944256837,0.442568375,1
41,0,0.922889949,0.22889949,1
52,0,0.958898123,0.588981231,1
52,0,0.98493703,0.849370305,1
48,0,0.940493301,0.404933007,1
53,0,1.000208655,1.002086547,1
52,0,0.934324704,0.343247045,1
52,0,0.993904549,0.93904549,1
53,0,0.992486845,0.924868448,1
53,0,0.985522823,0.85522823,1
26,1,0.974274744,0.742747438,1
27,1,1.016739661,1.167396608,1
51,0,0.937263166,0.372631662,1
43,0,1.10402274,2.040227398,1
53,0,0.992246483,0.922464828,1
41,0,0.995313617,0.953136174,1
41,0,0.949316602,0.49316602,1
41,0,0.954512884,0.545128835,1
48,0,1.12423258,2.242325802,1
27,1,0.947528855,0.475288555,1
41,0,0.993731834,0.937318337,1
42,0,0.941323629,0.413236292,1
19,1,0.947189542,0.47189542,1
73,0,0.926314316,0.263143162,1
44,0,0.935534287,0.355342868,1
61,1,1.014130222,1.141302216,1
50,1,1.046556066,1.465560661,1
47,0,0.945920805,0.459208048,1
47,0,0.973450748,0.734507483,1
47,0,0.94767041,0.4767041,1
52,0,1.003694624,1.036946237,1
51,0,1.12207292,2.220729203,1
38,1,1.108547879,2.085478787,1
52,0,0.968249141,0.682491414,1
49,0,0.94991139,0.499113901,1
52,0,0.958665389,0.586653894,1
53,0,0.955646831,0.556468309,1
50,0,0.947537131,0.475371314,1
53,0,0.973340642,0.733406423,1
41,0,0.929140081,0.291400812,1
33,1,1.007376337,1.073763366,1
53,0,1.019448411,1.194484113,1
26,1,1.029895524,1.298955236,1
21,1,1.082799637,1.827996367,1
43,0,0.971783902,0.717839024,1
49,0,0.978789808,0.787898077,1
37,1,1.082794599,1.827945992,1
53,0,1.033072044,1.330720444,1
52,0,0.929844759,0.298447593,1
48,0,0.932865765,0.328657645,1
48,0,0.955654171,0.556541713,1
45,0,0.960053948,0.600539478,1
52,0,0.981450342,0.814503418,1
27,1,1.012080668,1.120806676,1
53,0,1.092311208,1.923112082,1
53,0,1.102428003,2.024280026,1
47,0,0.923399819,0.233998187,1
41,0,1.050392503,1.503925031,1
48,0,1.002774915,1.027749151,1
73,0,1.090964029,1.909640294,1
48,0,1.093179102,1.931791022,1
48,0,0.93740177,0.374017701,1
53,0,1.03587219,1.3587219,1
50,0,0.93987131,0.3987131,1
53,0,0.975649989,0.756499888,1
53,0,0.942025501,0.420255007,1
53,1,1.016010659,1.160106587,1
72,0,0.936172398,0.361723976,1
53,1,1.073406087,1.734060873,1
43,1,1.030271899,1.302718988,1
71,0,0.960496315,0.604963147,1
72,0,0.941378682,0.413786822,1
72,0,0.987581732,0.875817324,1
72,0,1.053253819,1.532538186,1
67,0,0.933276467,0.33276467,1
44,0,0.950055032,0.500550316,1
74,0,0.943215293,0.432152927,1
46,0,0.946912694,0.469126939,1
71,0,1.04104645,1.410464504,1
44,0,1.064768167,1.647681671,1
21,1,1.082518974,1.825189745,1
48,0,1.018980641,1.189806409,1
39,1,1.026049731,1.260497312,1
55,1,0.98102575,0.810257502,1
48,0,1.030507223,1.305072233,1
38,1,1.073980365,1.739803655,1
53,0,0.939737384,0.397373838,1
51,0,0.952822505,0.528225052,1
53,0,0.988394933,0.883949332,1
53,0,0.999596235,0.995962353,1
53,0,0.976897856,0.768978563,1
50,0,0.981611543,0.816115427,1
49,0,0.968136157,0.681361568,1
53,0,0.998101529,0.98101529,1
73,0,1.032995042,1.329950422,1
71,0,0.949358917,0.493589172,1
48,0,0.942035072,0.42035072,1
47,0,0.959488809,0.594888092,1
53,0,0.925793148,0.25793148,1
53,0,0.925045579,0.250455789,1
52,1,0.941197331,0.411973312,1
26,1,1.013532915,1.135329148,1
53,0,1.051170441,1.511704412,1
53,0,1.051923911,1.519239114,1
30,1,0.937464883,0.374648832,1
42,0,1.070895959,1.708959594,1
53,0,0.954107147,0.541071467,1
42,0,1.098492254,1.984922543,1
26,1,0.993893754,0.938937543,1
41,0,1.022726402,1.227264024,1
41,0,0.923081159,0.230811591,1
33,1,0.990303436,0.903034365,1
29,1,1.126292929,2.26292929,1
41,0,1.118095433,2.180954325,1
53,0,0.985323481,0.853234808,1
23,1,0.968504976,0.685049758,1
45,0,0.956542431,0.565424314,1
29,1,0.985449419,0.85449419,1
49,0,1.016796513,1.167965129,1
53,0,0.968450067,0.684500668,1
53,0,0.940786629,0.407866288,1
53,0,0.955188128,0.551881281,1
43,1,1.023324429,1.233244288,1
26,1,0.966505941,0.66505941,1
27,1,1.026505987,1.265059872,1
69,0,0.985702015,0.85702015,1
69,0,0.932973352,0.329733517,1
53,0,0.936826844,0.368268443,1
53,0,0.960665791,0.606657915,1
53,0,1.108598254,2.08598254,1
46,0,0.932160871,0.321608705,1
46,0,0.969738954,0.697389541,1
33,1,0.961108014,0.611080144,1
53,0,0.930618524,0.306185236,1
43,0,1.139000452,2.390004518,1
46,0,0.977688028,0.776880285,1
48,0,0.930581965,0.305819655,1
41,0,0.922426568,0.224265684,1
44,0,1.012947842,1.12947842,1
44,0,1.067876322,1.678763215,1
44,0,0.923006532,0.230065317,1
44,0,0.930918832,0.309188322,1
26,1,1.09925508,1.992550799,1
42,0,0.924893158,0.248931577,1
43,0,1.000050332,1.000503324,1
42,0,0.998416015,0.984160146,1
42,0,0.990448085,0.904480855,1
44,0,1.041786247,1.417862473,1
29,1,0.953816122,0.538161215,1
44,0,0.973193115,0.731931147,1
43,0,0.932003628,0.320036277,1
55,1,1.019417466,1.194174665,1
31,1,0.93607798,0.360779799,1
58,0,1.070989513,1.709895135,1
22,1,0.98045579,0.8045579,1
61,1,0.952115668,0.521156681,1
56,0,0.942150072,0.421500715,1
49,0,0.929392461,0.293924613,1
28,1,1.070681505,1.706815046,1
41,1,0.969969385,0.69969385,1
44,0,1.075151231,1.751512308,1
53,0,1.024012411,1.240124112,1
27,1,0.954106787,0.541067868,1
33,1,1.072554026,1.725540256,1
22,1,0.996563644,0.965636438,1
48,0,1.094597526,1.94597526,1
59,0,0.981796492,0.817964919,1
40,1,0.992151489,0.921514894,1
47,0,0.931407976,0.314079761,1
53,0,0.948020518,0.480205182,1
53,0,1.06333607,1.6333607,1
44,0,0.934569888,0.345698881,1
42,0,1.059976039,1.599760392,1
43,0,0.922138638,0.221386377,1
44,0,1.032811532,1.328115323,1
53,0,0.939577262,0.395772623,1
44,0,0.939402172,0.394021723,1
53,0,0.981227251,0.812272513,1
44,0,0.962925266,0.629252665,1
44,0,0.986247507,0.862475073,1
35,1,1.117256324,2.172563244,1
42,0,1.130114973,2.30114973,1
42,0,0.980229821,0.802298209,1
41,0,0.966126831,0.661268311,1
53,0,0.998531158,0.985311581,1
41,0,0.977728329,0.777283287,1
41,0,0.999454465,0.994544649,1
47,1,0.986326668,0.863266684,1
41,0,1.023315073,1.233150734,1
41,0,0.942949023,0.429490234,1
46,0,1.022491798,1.224917975,1
41,0,1.0770072,1.770071998,1
36,1,1.097473954,1.974739541,1
44,0,1.019834862,1.198348616,1
46,0,1.001429895,1.014298953,1
49,0,0.939373386,0.393733864,1
53,0,1.025854707,1.258547069,1
45,0,0.994057834,0.940578337,1
46,0,0.992082403,0.920824033,1
47,0,1.026947131,1.269471307,1
53,0,0.955927205,0.559272053,1
46,0,1.001183776,1.011837761,1
47,0,0.934858538,0.348585384,1
48,0,0.935700021,0.357000214,1
44,0,0.934774844,0.347748435,1
48,0,0.947233728,0.472337283,1
44,0,1.100711645,2.00711645,1
48,0,1.051408644,1.514086443,1
48,0,0.970911978,0.709119784,1
45,0,0.940118293,0.401182928,1
50,0,0.964137511,0.641375115,1
41,0,1.052027541,1.520275405,1
41,0,0.961696901,0.616969014,1
53,0,0.926117133,0.26117133,1
27,1,0.931303627,0.313036273,1
47,0,0.941324493,0.413244928,1
47,0,1.033749232,1.337492321,1
51,0,1.061149063,1.611490634,1
47,0,0.96770552,0.677055202,1
41,0,0.972398625,0.723986247,1
53,0,0.959214984,0.592149836,1
47,0,1.005572182,1.055721822,1
53,0,0.93906804,0.390680403,1
44,0,0.940372328,0.403723281,1
47,1,1.018334398,1.183343981,1
19,1,1.002100606,1.021006061,1
36,1,0.969590995,0.695909948,1
46,0,0.962534858,0.625348581,1
49,0,0.936107845,0.361078452,1
35,1,0.962387331,0.623873305,1
47,0,0.930296985,0.302969854,1
42,0,0.943001198,0.430011978,1
48,0,0.984074894,0.840748936,1
41,0,0.93313225,0.331322497,1
41,0,1.120298991,2.20298991,1
41,1,0.969172232,0.691722323,1
32,1,0.980873905,0.808739048,1
44,0,1.008192416,1.081924161,1
51,0,0.939283503,0.392835025,1
45,0,1.059682423,1.596824233,1
44,0,1.018260274,1.182602745,1
68,0,0.922238525,0.222385247,1
42,0,0.930002218,0.300022181,1
42,0,0.978396881,0.783968806,1
42,0,0.920228623,0.202286232,1
42,0,0.945551914,0.455519138,1
53,0,0.954437249,0.544372486,1
53,0,1.06129947,1.612994696,1
53,0,0.968191714,0.681917136,1
51,0,0.925622232,0.256222319,1
41,0,1.006671083,1.066710828,1
43,0,0.928493694,0.284936945,1
53,0,0.973302501,0.73302501,1
43,0,0.954734823,0.547348226,1
42,0,1.027247943,1.272479431,1
54,0,0.989958726,0.899587257,1
53,0,0.930497767,0.304977668,1
73,0,1.075243346,1.752433456,1
19,1,1.018101952,1.181019522,1
42,0,0.994519127,0.945191273,1
44,0,0.972785795,0.727857947,1
49,0,0.941600046,0.416000455,1
44,0,0.989701812,0.897018118,1
47,0,0.949527459,0.495274585,1
46,0,1.055612821,1.556128208,1
46,0,0.945909434,0.459094343,1
47,1,0.999198271,0.991982707,1
51,1,0.939433909,0.394339087,1
60,1,1.123926011,2.239260107,1
47,0,1.030687855,1.306878547,1
70,0,0.942413966,0.42413966,1
67,0,1.04349181,1.434918101,1
42,0,0.97607458,0.760745804,1
44,0,1.064281686,1.642816859,1
67,0,0.94930005,0.493000501,1
34,1,1.014734005,1.147340053,1
45,0,0.924265842,0.242658416,1
28,1,1.024040477,1.240404774,1
53,0,1.0636412,1.636412002,1
47,0,1.134378161,2.343781605,1
35,1,1.102548903,2.025489032,1
45,0,0.931696626,0.316966264,1
40,1,1.023030093,1.230300933,1
49,1,1.044536737,1.445367372,1
72,0,0.940557493,0.405574932,1
41,1,0.922761564,0.22761564,1
53,0,0.935357613,0.353576135,1
53,0,0.935612584,0.356125843,1
41,0,0.983828055,0.838280548,1
44,0,0.942534435,0.425344349,1
73,0,0.975613287,0.756132868,1
38,1,0.996915551,0.969155511,1
73,0,1.06478184,1.647818404,1
53,0,0.999019798,0.990197983,1
53,0,1.069748123,1.697481228,1
53,0,0.99310862,0.931086196,1
53,0,1.085429226,1.85429226,1
48,1,0.991138946,0.911389464,1
54,0,0.971259352,0.712593519,1
40,1,1.006481096,1.06481096,1
42,0,0.935230956,0.352309556,1
24,1,0.929665639,0.296656393,1
53,0,0.974601463,0.746014635,1
43,1,1.052223284,1.522232845,1
48,0,0.97544417,0.754441698,1
53,0,0.971395077,0.713950773,1
35,1,1.078252908,1.782529084,1
53,0,0.980301786,0.803017856,1
42,0,0.994054955,0.940549551,1
53,0,1.006904968,1.06904968,1
47,0,0.927568157,0.275681568,1
34,1,0.997926655,0.979266548,1
53,0,1.016169701,1.161697006,1
45,0,0.938594225,0.385942249,1
73,0,0.988130823,0.881308229,1
53,0,0.98290043,0.829004301,1
70,0,0.982029658,0.820296575,1
73,0,0.986239591,0.862395911,1
71,0,1.047590199,1.475901985,1
32,1,0.932263996,0.322639959,1
47,0,0.933068561,0.33068561,1
71,0,0.975145516,0.751455164,1
29,1,1.073984683,1.739846833,1
42,0,1.05777464,1.577746397,1
71,0,0.973052064,0.73052064,1
48,0,0.975186536,0.751865363,1
53,0,1.007805246,1.078052461,1
32,1,0.978833706,0.788337062,1
53,0,1.054645616,1.546456155,1
53,0,0.968041955,0.680419551,1
53,0,0.973635697,0.736356975,1
71,0,0.977770068,0.777700682,1
71,0,0.978187463,0.781874634,1
40,1,0.977110872,0.771108718,1
53,0,0.974392766,0.743927659,1
48,1,1.057844445,1.578444454,1
53,0,1.047724772,1.477247725,1
76,0,0.980404695,0.804046951,1
53,0,0.928278376,0.282783762,1
42,0,1.098729738,1.987297378,1
47,0,1.025659683,1.256596826,1
48,0,0.970549924,0.705499241,1
39,1,0.938871505,0.388715048,1
55,1,1.016733904,1.167339037,1
76,0,0.986472757,0.864727567,1
45,0,1.010150575,1.10150575,1
53,0,1.018564685,1.185646851,1
45,0,0.994178015,0.941780147,1
53,0,1.05420951,1.542095096,1
53,0,0.934735695,0.347356947,1
76,0,0.977187154,0.771871543,1
45,0,1.049364128,1.493641278,1
48,0,0.921538956,0.215389561,1
41,0,0.956566755,0.565667554,1
43,0,0.958528944,0.585289443,1
73,0,0.979584298,0.795842978,1
51,0,1.04854517,1.485451698,1
53,0,0.985963247,0.859632468,1
53,0,0.958451654,0.584516543,1
53,0,0.928269381,0.282693806,1
53,0,0.968047856,0.680478562,1
53,0,0.974540293,0.745402935,1
30,1,0.97246987,0.724698697,1
35,1,1.053141554,1.531415538,1
48,0,1.110326126,2.103261259,1
50,0,0.983129997,0.831299974,1
61,1,1.00842918,1.084291799,1
43,0,1.047845673,1.478456731,1
49,0,0.93313261,0.331326096,1
49,0,0.984983088,0.849830879,1
51,1,0.959187493,0.591874931,1
40,1,0.943181181,0.431811814,1
49,1,0.942488306,0.424883055,1
42,0,1.117203071,2.172030705,1
44,0,0.965851854,0.65851854,1
44,0,0.945119982,0.451199818,1
21,1,1.038026093,1.380260929,1
53,0,1.008296765,1.082967649,1
44,0,1.016951237,1.16951237,1
38,1,1.029742239,1.297422388,1
28,1,0.94654186,0.465418599,1
42,0,1.083898537,1.838985373,1
54,0,1.014657003,1.146570031,1
45,0,0.934095065,0.340950652,1
39,1,0.988067494,0.88067494,1
23,1,1.054091487,1.540914875,1
45,0,0.997739547,0.977395466,1
53,0,0.96792602,0.6792602,1
45,0,0.937892209,0.378922094,1
43,0,0.972536077,0.725360772,1
46,0,1.012519652,1.125196521,1
46,1,0.967023511,0.670235109,1
42,0,1.020891303,1.208913031,1
47,0,0.975882435,0.758824347,1
46,0,0.954775914,0.547759144,1
42,1,1.04391928,1.439192803,1
46,0,1.041323514,1.413235144,1
42,0,0.983132876,0.83132876,1
53,0,0.952313139,0.523131392,1
44,0,0.960771004,0.607710039,1
44,0,1.050635024,1.50635024,1
53,0,0.93734571,0.373457097,1
42,1,0.968717703,0.687177034,1
44,0,1.023928212,1.239282125,1
53,0,1.07511237,1.751123698,1
49,0,0.963000038,0.630000378,1
46,0,0.983911534,0.839115338,1
71,0,0.960806554,0.608065544,1
71,0,0.93234179,0.323417897,1
71,0,1.013132791,1.131327912,1
71,0,0.976248735,0.762487349,1
25,1,1.123544598,2.235445979,1
71,0,0.924549598,0.245495984,1
53,0,1.046026406,1.460264061,1
53,0,1.076715023,1.767150232,1
53,0,1.005671493,1.056714934,1
38,1,1.138074266,2.380742664,1
41,1,1.126980192,2.269801916,1
53,0,0.964137943,0.641379433,1
44,0,0.971926321,0.719263205,1
53,0,0.977818285,0.778182846,1
44,0,0.968252308,0.682523078,1
32,1,1.009912372,1.099123719,1
29,1,1.035964305,1.359643048,1
53,0,0.971976912,0.719769117,1
53,0,0.947237974,0.472379743,1
53,0,0.925140069,0.251400685,1
43,0,0.98893035,0.889303504,1
47,0,1.031048398,1.310483977,1
47,0,0.926337489,0.263374888,1
43,0,0.994627794,0.94627794,1
53,0,1.011771939,1.117719391,1
53,0,0.98418428,0.8418428,1
35,1,0.992894165,0.928941649,1
47,0,0.940822395,0.408223952,1
53,0,0.973625622,0.736256224,1
36,1,0.962853014,0.628530139,1
47,0,0.921829621,0.218296214,1
42,1,0.973632819,0.736328189,1
24,1,1.035237462,1.352374616,1
42,0,0.970665068,0.706650676,1
43,0,0.921338319,0.213383185,1
43,0,1.016307153,1.163071531,1
45,0,0.945026212,0.450262118,1
29,1,0.990354531,0.903545314,1
53,0,0.951749296,0.51749296,1
43,0,0.929315099,0.293150993,1
43,0,1.075338339,1.753383389,1
42,0,0.979054638,0.790546377,1
45,0,0.924694175,0.246941754,1
48,0,0.925147841,0.251478407,1
53,0,0.959962984,0.599629845,1
51,0,1.014168363,1.141683629,1
42,0,0.963409301,0.634093009,1
42,1,0.970926155,0.709261554,1
44,0,0.934990738,0.349907375,1
44,0,1.020570341,1.205703406,1
48,0,0.996361423,0.963614231,1
41,1,1.03636083,1.363608302,1
29,1,0.992221295,0.922212952,1
47,0,0.932626482,0.32626482,1
45,0,0.962786663,0.627866625,1
44,0,1.077939862,1.77939862,1
53,0,0.966135683,0.661356827,1
53,0,1.055290419,1.55290419,1
41,0,0.954098871,0.540988707,1
53,0,1.02556253,1.255625303,1
53,0,0.997069555,0.970695555,1
53,0,0.934183654,0.341836537,1
49,0,1.068838489,1.688384892,1
30,1,1.126231759,2.26231759,1
45,0,1.003139056,1.031390564,1
46,0,0.951201141,0.51201141,1
45,0,1.080650771,1.806507714,1
48,0,0.985919348,0.859193483,1
43,0,1.006247211,1.062472108,1
43,1,0.974641044,0.74641044,1
20,1,1.004303445,1.043034449,1
42,0,0.975905463,0.759054634,1
53,0,0.927516918,0.275169179,1
44,0,1.083217032,1.832170318,1
53,0,0.926779352,0.267793519,1
47,0,0.924959365,0.249593652,1
47,0,0.92214202,0.221420201,1
46,0,0.942978025,0.429780252,1
41,1,1.08150931,1.8150931,1
47,0,0.964403421,0.64403421,1
47,0,1.080896891,1.808968906,1
52,0,1.075137557,1.751375575,1
52,0,0.943229614,0.432296137,1
53,0,0.928121349,0.281213492,1
42,0,0.950810733,0.508107326,1
41,0,0.973559415,0.735594149,1
41,0,0.958805289,0.588052887,1
41,0,0.986939088,0.869390878,1
49,1,1.09391602,1.939160205,1
41,0,0.951103629,0.511036289,1
48,0,0.934994696,0.349946956,1
43,0,0.987324818,0.873248185,1
17,1,1.00095133,1.009513302,1
41,0,0.975597455,0.755974546,1
45,0,0.983805746,0.838057457,1
46,1,1.077377818,1.773778179,1
25,1,0.949542355,0.495423552,1
49,0,0.921972975,0.21972975,1
45,0,1.082749981,1.827499811,1
73,0,0.963867572,0.63867572,1
49,1,1.006455189,1.064551888,1
49,0,0.954090523,0.540905228,1
49,1,0.950425794,0.504257936,1
42,0,0.925757885,0.257578853,1
26,1,0.999601992,0.996019925,1
43,0,0.993255428,0.932554276,1
34,1,0.999248646,0.992486459,1
30,1,0.996922748,0.969227475,1
53,0,0.945759172,0.457591721,1
43,0,0.929673987,0.296739872,1
53,0,0.97617677,0.761767703,1
44,0,1.019581546,1.19581546,1
47,0,1.038043364,1.380433644,1
47,1,1.038050561,1.380505608,1
26,1,1.012143277,1.121432769,1
35,1,1.08935418,1.893541796,1
53,0,1.001534964,1.015349637,1
43,0,1.013947431,1.139474313,1
49,0,1.02085676,1.208567601,1
58,0,0.950532013,0.505320134,1
48,0,0.998644143,0.986441426,1
53,0,0.996744275,0.967442751,1
76,0,1.078980471,1.789804713,1
24,1,1.071760255,1.717602552,1
46,0,0.937227544,0.372275437,1
42,0,0.941120545,0.411205449,1
46,0,1.124753605,2.247536045,1
47,0,0.991965821,0.919658205,1
26,1,0.985796289,0.857962887,1
42,0,1.132214183,2.322141826,1
49,0,1.092060771,1.920607711,1
45,0,0.984010845,0.840108451,1
44,0,0.982477997,0.824779974,1
47,0,0.983060911,0.830609113,1
23,1,1.030708005,1.307080048,1
44,0,0.963106402,0.631064016,1
73,0,0.940167229,0.401672288,1
73,0,0.941005257,0.410052574,1
53,0,0.992060094,0.920600943,1
54,1,0.981104192,0.811041917,1
73,0,0.966345028,0.66345028,1
49,0,0.934741308,0.34741308,1
67,0,0.932298827,0.322988268,1
53,0,0.920773036,0.20773036,1
53,0,0.922205853,0.222058527,1
67,0,0.933436804,0.334368043,1
53,0,0.940388448,0.403884482,1
67,0,0.931903813,0.319038127,1
49,0,1.05948452,1.594845204,1
53,0,0.94068998,0.406899802,1
73,0,0.941148827,0.41148827,1
43,0,0.954642492,0.546424919,1
42,0,1.025973449,1.259734486,1
54,0,0.923601896,0.236018955,1
48,1,0.949656347,0.496563472,1
43,0,1.004322875,1.043228754,1
72,0,0.947902712,0.47902712,1
48,0,0.946106761,0.461067615,1
72,0,1.010423321,1.104233211,1
48,0,0.976260969,0.762609689,1
49,0,1.011121378,1.111213785,1
43,0,0.953193123,0.531931233,1
59,1,0.948923891,0.489238908,1
42,0,0.944694095,0.446940949,1
50,1,1.032457466,1.324574661,1
44,0,0.954887676,0.548876756,1
53,0,0.930800594,0.308005942,1
30,1,0.939235574,0.392355741,1
76,0,0.977596633,0.775966334,1
53,0,1.008773891,1.087738907,1
73,0,0.961982673,0.619826731,1
53,0,0.96023717,0.602371699,1
73,0,0.966409005,0.664090046,1
73,0,0.962032185,0.620321848,1
73,0,1.009795789,1.097957891,1
46,0,1.050198918,1.501989181,1
53,0,1.028946309,1.289463095,1
45,0,0.977497322,0.774973221,1
47,0,1.008439255,1.084392549,1
76,0,0.972559826,0.725598256,1
53,0,1.061010891,1.610108913,1
53,0,0.959158419,0.591584194,1
53,0,0.956467588,0.564675881,1
48,1,0.950333895,0.503338947,1
49,0,0.97047249,0.704724901,1
53,0,0.950067481,0.500674815,1
49,0,0.949847557,0.498475574,1
52,1,1.008172986,1.081729856,1
73,0,0.947177884,0.471778837,1
73,0,0.961931578,0.619315782,1
53,0,0.936415782,0.364157821,1
53,0,0.978773975,0.787739755,1
71,0,0.949518679,0.495186788,1
53,0,0.996354227,0.963542266,1
23,1,0.979680011,0.796800108,1
47,0,0.978996346,0.789963463,1
44,0,0.985022668,0.850226684,1
53,0,0.991163414,0.911634144,1
42,0,0.96919706,0.691970601,1
45,0,1.023000588,1.230005878,1
30,1,1.137671264,2.376712642,1
53,0,1.013783352,1.137833519,1
50,0,0.939405986,0.394059864,1
46,0,0.967487107,0.674871074,1
44,0,1.089660029,1.896600294,1
53,0,0.960903779,0.609037787,1
45,0,1.044240243,1.442402428,1
41,0,0.987129075,0.871290746,1
53,0,0.935929589,0.359295887,1
53,0,1.022849462,1.22849462,1
49,0,1.039669046,1.396690464,1
71,0,1.013924403,1.139244026,1
47,0,1.078814953,1.788149525,1
53,0,0.965678563,0.656785631,1
53,0,0.950890182,0.508901816,1
68,0,0.940976831,0.409768314,1
46,0,0.936762436,0.367624359,1
68,0,1.024944354,1.249443537,1
53,0,0.941604579,0.416045793,1
42,0,1.009425891,1.094258906,1
53,0,0.945982047,0.459820467,1
26,1,0.978241437,0.782414369,1
41,1,0.971811537,0.718115368,1
48,1,1.106006086,2.060060863,1
25,1,1.103703936,2.037039363,1
23,1,0.945426479,0.454264794,1
47,0,0.93384873,0.338487301,1
35,1,0.929789706,0.297897064,1
47,0,0.955258653,0.552586535,1
44,0,0.938020594,0.380205944,1
42,0,0.937204083,0.372040832,1
42,0,1.018030707,1.180307072,1
46,0,0.954908114,0.549081135,1
48,0,0.979436051,0.794360505,1
45,0,0.927279434,0.272794345,1
43,0,0.987760205,0.877602048,1
44,0,1.047921236,1.47921236,1
45,0,0.93159199,0.315919897,1
53,0,0.996480165,0.964801648,1
54,0,0.955567022,0.555670221,1
54,0,0.939357482,0.393574822,1
37,1,1.013335732,1.133357316,1
44,0,0.949415985,0.494159852,1
53,0,1.062884851,1.628848515,1
53,0,0.979343936,0.793439357,1
42,1,0.997499904,0.974999043,1
42,1,0.999003246,0.990032464,1
53,0,0.931341409,0.313414087,1
71,0,1.005038924,1.050389239,1
69,0,0.950518556,0.50518556,1
44,0,1.026709647,1.267096473,1
71,0,0.95863063,0.586306304,1
70,0,0.924859478,0.248594783,1
48,0,0.942672391,0.426723912,1
24,1,0.942343728,0.423437285,1
53,0,1.107620974,2.076209737,1
45,0,1.006224902,1.062249018,1
33,1,1.103973804,2.039738038,1
53,0,0.952149492,0.521494915,1
31,1,0.98188285,0.818828496,1
53,0,0.936653769,0.366537693,1
44,0,0.926257896,0.262578959,1
46,0,1.018494879,1.184948793,1
43,0,0.96500447,0.650044699,1
51,0,1.027980543,1.279805435,1
47,0,0.952305871,0.523058708,1
47,1,0.958207478,0.582074781,1
57,1,1.091218784,1.912187844,1
45,0,0.954031656,0.540316557,1
47,0,1.0266017,1.266017003,1
46,0,0.941546864,0.415468636,1
47,0,0.938520389,0.385203891,1
47,0,0.936444784,0.364447839,1
56,0,1.074050171,1.740501712,1
48,0,0.945027795,0.450277951,1
46,0,0.982501026,0.825010261,1
56,0,1.000557683,1.005576834,1
37,1,1.014882253,1.148822525,1
54,0,0.94102879,0.410287899,1
48,0,0.958811478,0.588114776,1
22,1,0.956516092,0.565160923,1
46,0,0.928806957,0.288069567,1
46,0,0.950953942,0.509539423,1
23,1,0.988664801,0.886648008,1
48,0,0.931678275,0.316782754,1
38,1,0.971325559,0.713255594,1
46,0,0.950097203,0.500972029,1
46,0,0.950803824,0.50803824,1
43,0,0.98950247,0.895024696,1
31,1,1.0189828,1.189827998,1
53,0,0.985013313,0.85013313,1
42,0,1.007544014,1.075440143,1
53,0,1.123775605,2.237756045,1
53,0,0.956258171,0.562581709,1
53,0,0.93599155,0.359915503,1
53,0,0.937737485,0.377374854,1
53,0,0.926195143,0.261951427,1
43,0,0.926420104,0.264201043,1
47,0,1.04328743,1.432874304,1
49,0,0.932188577,0.321885769,1
53,0,0.963755523,0.63755523,1
38,1,1.115083711,2.150837108,1
53,0,0.925126683,0.251266831,1
53,0,0.967976539,0.679765392,1
48,0,0.9909065,0.909065005,1
72,0,1.008312597,1.083125971,1
31,1,1.095014921,1.950149211,1
48,0,0.920933661,0.209336612,1
48,0,1.019929135,1.199291354,1
