   12210861.3571372     
   12146866.2517690     
   12083515.2605740     
   12020798.7214827     
   11958707.1647071     
   11897231.3079810     
   11836362.0519414     
   11776090.4756457     
   11716407.8322195     
   11657305.5446322     
   11598775.2015940     
   11540808.5535721     
   11483397.5089205     
   11426534.1301213     
   11370210.6301320     
   11314419.3688365     
   11259152.8495962     
   11204403.7158981     
   11150164.7480953     
   11096428.8602394     
   11043189.0969995     
   10990438.6306668     
   10938170.7582404     
   10886378.8985933     
   10835056.5897147     
   10784197.4860280     
   10733795.3557790     
   10683844.0784964     
   10634337.6425178     
   10585270.1425831     
   10536635.7774907     
   10488428.8478152     
   10440643.7536856     
   10393274.9926208     
   10346317.1574217     
   10299764.9341176     
   10253613.0999658     
   10207856.5215019     
   10162490.1526408     
   10117509.0328249     
   10072908.2852199     
   10028683.1149560     
   9984828.80741329     
   9941340.72654933     
   9898214.31326944     
   9855445.08383663     
   9813028.62832106     
   9770960.60908758     
   9729236.75932036     
   9687852.88158343     
   9646804.84641619     
   9606088.59096306     
   9565700.11763587     
   9525635.49280861     
   9485890.84554322     
   9446462.36634584     
   9407346.30595242     
   9368538.97414309     
   9330036.73858452     
   9291836.02369921     
   9253933.30956133     
   9216325.13081820     
   9179008.07563676     
   9141978.78467428     
   9105233.95007286     
   9068770.31447688     
   9032584.67007284     
   8996673.85765106     
   8961034.76568870     
   8925664.32945326     
   8890559.53012647     
   8855717.39394759     
   8821134.99137596     
   8786809.43627209     
   8752737.88509687     
   8718917.53612851     
   8685345.62869663     
   8652019.44243314     
   8618936.29653946     
   8586093.54906972     
   8553488.59622939     
   8521118.87168916     
   8488981.84591340     
   8457075.02550329     
   8425395.95255368     
   8393942.20402386     
   8362711.39112147     
   8331701.15869965     
   8300909.18466668     
   8270333.17940812     
   8239970.88522102     
   8209820.07575984     
   8179878.55549399     
   8150144.15917652     
   8120614.75132375     
   8091288.22570566     
   8062162.50484665     
   8033235.53953652     
   8004505.30835143     
   7975969.81718445     
   7947627.09878578     
   7919475.21231205     
   7891512.24288475     
   7863736.30115750     
   7836145.52289192     
   7808738.06854192     
   7781512.12284624     
   7754465.89442903     
   7727597.61540828     
   7700905.54101192     
   7674387.94920146     
   7648043.14030291     
   7621869.43664492     
   7595865.18220384     
   7570028.74225576     
   7544358.50303512     
   7518852.87139991     
   7493510.27450328     
   7468329.15947138     
   7443307.99308735     
   7418445.26148125     
   7393739.46982588     
   7369189.14203825     
   7344792.82048679     
   7320549.06570386     
   7296456.45610373     
   7272513.58770582     
   7248719.07386290     
   7225071.54499449     
   7201569.64832515     
   7178212.04762739     
   7154997.42296954     
   7131924.47046801     
   7108991.90204416     
   7086198.44518556     
   7063542.84271155     
   7041023.85254306     
   7018640.24747645     
   6996390.81496158     
   6974274.35688374     
   6952289.68934941     
   6930435.64247594     
   6908711.06018489     
   6887114.79999900     
   6865645.73284279     
   6844302.74284661     
   6823084.72715412     
   6801990.59573318     
   6781019.27118995     
   6760169.68858628     
   6739440.79526021     
   6718831.55064961     
   6698340.92611881     
   6677967.90478824     
   6657711.48136693     
   6637570.66198795     
   6617544.46404652     
   6597631.91604102     
   6577832.05741653     
   6558143.93841118     
   6538566.61990485     
   6519099.17327068     
   6499740.68022882     
   6480490.23270278     
   6461346.93267809     
   6442309.89206329     
   6423378.23255333     
   6404551.08549501     
   6385827.59175491     
   6367206.90158923     
   6348688.17451590     
   6330270.57918875     
   6311953.29327369     
   6293735.50332697     
   6275616.40467529     
   6257595.20129800     
   6239671.10571105     
   6221843.33885288     
   6204111.12997214     
   6186473.71651714     
   6168930.34402714     
   6151480.26602531     
   6134122.74391339     
   6116857.04686804     
   6099682.45173881     
   6082598.24294767     
   6065603.71239020     
   6048698.15933824     
   6031880.89034413     
   6015151.21914638     
   5998508.46657680     
   5981951.96046914     
   5965481.03556907     
   5949095.03344553     
   5932793.30240353     
   5916575.19739822     
   5900440.07995022     
   5884387.31806241     
   5868416.28613775     
   5852526.36489857     
   5836716.94130694     
   5820987.40848628     
   5805337.16564415     
   5789765.61799621     
   5774272.17669127     
   5758856.25873756     
   5743517.28692994     
   5728254.68977838     
   5713067.90143734     
   5697956.36163625     
   5682919.51561107     
   5667956.81403677     
   5653067.71296083     
   5638251.67373776     
   5623508.16296452     
   5608836.65241686     
   5594236.61898667     
   5579707.54462017     
   5565248.91625704     
   5550860.22577035     
   5536540.96990744     
   5522290.65023162     
   5508108.77306468     
   5493994.84943026     
   5479948.39499798     
   5465968.93002843     
   5452055.97931886     
   5438209.07214972     
   5424427.74223190     
   5410711.52765471     
   5397059.97083464     
   5383472.61846480     
   5369949.02146506     
   5356488.73493293     
   5343091.31809504     
   5329756.33425942     
   5316483.35076832     
   5303271.93895176     
   5290121.67408166     
   5277032.13532668     
   5264002.90570758     
   5251033.57205329     
   5238123.72495753     
   5225272.95873601     
   5212480.87138421     
   5199747.06453584     
   5187071.14342167     
   5174452.71682908     
   5161891.39706210     
   5149386.79990196     
   5136938.54456819     
   5124546.25368031     
   5112209.55321987     
   5099928.07249317     
   5087701.44409436     
   5075529.30386909     
   5063411.29087862     
   5051347.04736438     
   5039336.21871306     
   5027378.45342208     
   5015473.40306561     
   5003620.72226091     
   4991820.06863526     
   4980071.10279316     
   4968373.48828412     
   4956726.89157072     
   4945130.98199718     
   4933585.43175832     
   4922089.91586887     
   4910644.11213327     
   4899247.70111572     
   4887900.36611078     
   4876601.79311421     
   4865351.67079425     
   4854149.69046324     
   4842995.54604962     
   4831888.93407026     
   4820829.55360320     
   4809817.10626061     
   4798851.29616225     
   4787931.82990913     
   4777058.41655760     
   4766230.76759368     
   4755448.59690777     
   4744711.62076965     
   4734019.55780381     
   4723372.12896505     
   4712769.05751443     
   4702210.06899548     
   4691694.89121073     
   4681223.25419848     
   4670794.89020995     
   4660409.53368662     
   4650066.92123785     
   4639766.79161888     
   4629508.88570894     
   4619292.94648978     
   4609118.71902432     
   4598985.95043570     
   4588894.38988643     
   4578843.78855796     
   4568833.89963034     
   4558864.47826222     
   4548935.28157107     
   4539046.06861364     
   4529196.60036659     
   4519386.63970747     
   4509615.95139583     
   4499884.30205458     
   4490191.46015160     
   4480537.19598154     
   4470921.28164780     
   4461343.49104482     
   4451803.59984049     
   4442301.38545880     
   4432836.62706268     
   4423409.10553708     
   4414018.60347220     
   4404664.90514692     
   4395347.79651246     
   4386067.06517619     
   4376822.50038567     
   4367613.89301280     
   4358441.03553828     
   4349303.72203605     
   4340201.74815816     
   4331134.91111959     
   4322103.00968339     
   4313105.84414589     
   4304143.21632217     
   4295214.92953162     
   4286320.78858369     
   4277460.59976385     
   4268634.17081962     
   4259841.31094681     
   4251081.83077593     
   4242355.54235870     
   4233662.25915477     
   4225001.79601856     
   4216373.96918622     
   4207778.59626280     
   4199215.49620950     
   4190684.48933110     
   4182185.39726353     
   4173718.04296155     
   4165282.25068660     
   4156877.84599475     
   4148504.65572481     
   4140162.50798655     
   4131851.23214910     
   4123570.65882939     
   4115320.61988078     
   4107100.94838181     
   4098911.47862506     
   4090752.04610612     
   4082622.48751271     
   4074522.64071388     
   4066452.34474937     
   4058411.43981904     
   4050399.76727248     
   4042417.16959863     
   4034463.49041560     
   4026538.57446060     
   4018642.26757986     
   4010774.41671888     
   4002934.86991251     
   3995123.47627536     
   3987340.08599220     
   3979584.55030850     
   3971856.72152107     
   3964156.45296874     
   3956483.59902325     
   3948838.01508011     
   3941219.55754969     
   3933628.08384828     
   3926063.45238930     
   3918525.52257463     
   3911014.15478598     
   3903529.21037635     
   3896070.55166164     
   3888638.04191227     
   3881231.54534496     
   3873850.92711452     
   3866496.05330577     
   3859166.79092555     
   3851863.00789482     
   3844584.57304074     
   3837331.35608902     
   3830103.22765614     
   3822900.05924183     
   3815721.72322148     
   3808568.09283874     
   3801439.04219814     
   3794334.44625776     
   3787254.18082207     
   3780198.12253471     
   3773166.14887149     
   3766158.13813332     
   3759173.96943931     
   3752213.52271990     
   3745276.67871006     
   3738363.31894258     
   3731473.32574136     
   3724606.58221490     
   3717762.97224970     
   3710942.38050382     
   3704144.69240049     
   3697369.79412179     
   3690617.57260234     
   3683887.91552311     
   3677180.71130528     
   3670495.84910415     
   3663833.21880310     
   3657192.71100763     
   3650574.21703947     
   3643977.62893067     
   3637402.83941787     
   3630849.74193654     
   3624318.23061530     
   3617808.20027026     
   3611319.54639950     
   3604852.16517753     
   3598405.95344981     
   3591980.80872738     
   3585576.62918146     
   3579193.31363815     
   3572830.76157320     
   3566488.87310678     
   3560167.54899834     
   3553866.69064146     
   3547586.20005888     
   3541325.97989740     
   3535085.93342297     
   3528865.96451578     
   3522665.97766535     
   3516485.87796575     
   3510325.57111081     
   3504184.96338938     
   3498063.96168068     
   3491962.47344960     
   3485880.40674217     
   3479817.67018094     
   3473774.17296053     
   3467749.82484310     
   3461744.53615399     
   3455758.21777726     
   3449790.78115141     
   3443842.13826505     
   3437912.20165261     
   3432000.88439015     
   3426108.10009118     
   3420233.76290248     
   3414377.78750000     
   3408540.08908481     
   3402720.58337905     
   3396919.18662193     
   3391135.81556580     
   3385370.38747219     
   3379622.82010792     
   3373893.03174130     
   3368180.94113825     
   3362486.46755858     
   3356809.53075220     
   3351150.05095538     
   3345507.94888717     
   3339883.14574567     
   3334275.56320441     
   3328685.12340883     
   3323111.74897270     
   3317555.36297461     
   3312015.88895445     
   3306493.25091002     
   3300987.37329357     
   3295498.18100840     
   3290025.59940552     
   3284569.55428031     
   3279129.97186923     
   3273706.77884652     
   3268299.90232099     
   3262909.26983278     
   3257534.80935019     
   3252176.44926652     
   3246834.11839693     
   3241507.74597535     
   3236197.26165139     
   3230902.59548731     
   3225623.67795501     
   3220360.43993299     
   3215112.81270343     
   3209880.72794921     
   3204664.11775101     
   3199462.91458444     
   3194277.05131713     
   3189106.46120594     
   3183951.07789409     
   3178810.83540840     
   3173685.66815652     
   3168575.51092420     
   3163480.29887252     
   3158399.96753525     
   3153334.45281615     
   3148283.69098630     
   3143247.61868153     
   3138226.17289975     
   3133219.29099841     
   3128226.91069193     
   3123248.97004914     
   3118285.40749079     
   3113336.16178705     
   3108401.17205500     
   3103480.37775625     
   3098573.71869443     
   3093681.13501281     
   3088802.56719192     
   3083937.95604716     
   3079087.24272645     
   3074250.36870793     
   3069427.27579758     
   3064617.90612699     
   3059822.20215105     
   3055040.10664573     
   3050271.56270581     
   3045516.51374266     
   3040774.90348210     
   3036046.67596212     
   3031331.77553083     
   3026630.14684422     
   3021941.73486408     
   3017266.48485591     
   3012604.34238676     
   3007955.25332324     
   3003319.16382939     
   2998696.02036470     
   2994085.76968202     
   2989488.35882563     
   2984903.73512918     
   2980331.84621375     
   2975772.63998592     
   2971226.06463575     
   2966692.06863493     
   2962170.60073482     
   2957661.60996459     
   2953165.04562931     
   2948680.85730813     
   2944208.99485236     
   2939749.40838370     
   2935302.04829238     
   2930866.86523541     
   2926443.81013471     
   2922032.83417539     
   2917633.88880400     
   2913246.92572671     
   2908871.89690765     
   2904508.75456718     
   2900157.45118012     
   2895817.93947417     
   2891490.17242810     
   2887174.10327020     
   2882869.68547657     
   2878576.87276947     
   2874295.61911573     
   2870025.87872511     
   2865767.60604873     
   2861520.75577745     
   2857285.28284031     
   2853061.14240295     
   2848848.28986610     
   2844646.68086400     
   2840456.27126288     
   2836277.01715947     
   2832108.87487948     
   2827951.80097611     
   2823805.75222857     
   2819670.68564060     
   2815546.55843906     
   2811433.32807243     
   2807330.95220940     
   2803239.38873746     
   2799158.59576146     
   2795088.53160223     
   2791029.15479519     
   2786980.42408897     
   2782942.29844401     
   2778914.73703125     
   2774897.69923077     
   2770891.14463043     
   2766895.03302456     
   2762909.32441263     
   2758933.97899798     
   2754968.95718647     
   2751014.21958524     
   2747069.72700140     
   2743135.44044078     
   2739211.32110667     
   2735297.33039856     
   2731393.42991093     
   2727499.58143199     
   2723615.74694246     
   2719741.88861439     
   2715877.96880992     
   2712023.95008013     
   2708179.79516382     
   2704345.46698634     
   2700520.92865844     
   2696706.14347509     
   2692901.07491438     
   2689105.68663631     
   2685319.94248171     
   2681543.80647110     
   2677777.24280357     
   2674020.21585569     
   2670272.69018038     
   2666534.63050587     
   2662806.00173458     
   2659086.76894203     
   2655376.89737584     
   2651676.35245460     
   2647985.09976685     
   2644303.10507008     
   2640630.33428959     
   2636966.75351757     
   2633312.32901202     
   2629667.02719575     
   2626030.81465540     
   2622403.65814038     
   2618785.52456196     
   2615176.38099222     
   2611576.19466311     
   2607984.93296548     
   2604402.56344810     
   2600829.05381672     
   2597264.37193311     
   2593708.48581412     
   2590161.36363079     
   2586622.97370734     
   2583093.28452031     
   2579572.26469763     
   2576059.88301771     
   2572556.10840855     
   2569060.90994682     
   2565574.25685699     
   2562096.11851047     
   2558626.46442466     
   2555165.26426218     
   2551712.48782994     
   2548268.10507829     
   2544832.08610020     
   2541404.40113036     
   2537985.02054442     
   2534573.91485810     
   2531171.05472634     
   2527776.41094256     
   2524389.95443779     
   2521011.65627985     
   2517641.48767258     
   2514279.41995504     
   2510925.42460068     
   2507579.47321661     
   2504241.53754275     
   2500911.58945111     
   2497589.60094502     
   2494275.54415831     
   2490969.39135460     
   2487671.11492653     
   2484380.68739503     
   2481098.08140852     
   2477823.26974224     
   2474556.22529747     
   2471296.92110083     
   2468045.33030351     
   2464801.42618063     
   2461565.18213045     
   2458336.57167369     
   2455115.56845284     
   2451902.14623144     
   2448696.27889341     
   2445497.94044233     
   2442307.10500077     
   2439123.74680961     
   2435947.84022738     
   2432779.35972956     
   2429618.27990793     
   2426464.57546992     
   2423318.22123791     
   2420179.19214864     
   2417047.46325251     
   2413923.00971297     
   2410805.80680583     
   2407695.82991871     
   2404593.05455033     
   2401497.45630991     
   2398409.01091657     
   2395327.69419869     
   2392253.48209328     
   2389186.35064541     
   2386126.27600758     
   2383073.23443911     
   2380027.20230558     
   2376988.15607819     
   2373956.07233319     
   2370930.92775131     
   2367912.69911715     
   2364901.36331865     
   2361896.89734643     
   2358899.27829332     
   2355908.48335371     
   2352924.48982306     
   2349947.27509727     
   2346976.81667218     
   2344013.09214300     
   2341056.07920375     
   2338105.75564673     
   2335162.09936197     
   2332225.08833671     
   2329294.70065485     
   2326370.91449643     
   2323453.70813708     
   2320543.05994754     
   2317638.94839310     
   2314741.35203310     
   2311850.24952043     
   2308965.61960100     
   2306087.44111324     
   2303215.69298758     
   2300350.35424601     
   2297491.40400151     
   2294638.82145760     
   2291792.58590784     
   2288952.67673534     
   2286119.07341227     
   2283291.75549941     
   2280470.70264564     
   2277655.89458748     
   2274847.31114860     
   2272044.93223939     
   2269248.73785646     
   2266458.70808220     
   2263674.82308430     
   2260897.06311531     
   2258125.40851218     
   2255359.83969581     
   2252600.33717062     
   2249846.88152406     
   2247099.45342623     
   2244358.03362937     
   2241622.60296751     
   2238893.14235594     
   2236169.63279085     
   2233452.05534890     
   2230740.39118674     
   2228034.62154063     
   2225334.72772603     
   2222640.69113715     
   2219952.49324656     
   2217270.11560476     
   2214593.53983978     
   2211922.74765677     
   2209257.72083761     
   2206598.44124049     
   2203944.89079952     
   2201297.05152432     
   2198654.90549964     
   2196018.43488498     
   2193387.62191417     
   2190762.44889499     
   2188142.89820883     
   2185528.95231023     
   2182920.59372657     
   2180317.80505765     
   2177720.56897535     
   2175128.86822321     
   2172542.68561611     
   2169962.00403987     
   2167386.80645089     
   2164817.07587581     
   2162252.79541110     
   2159693.94822274     
   2157140.51754587     
   2154592.48668441     
   2152049.83901069     
   2149512.55796516     
   2146980.62705600     
   2144454.02985876     
   2141932.75001607     
   2139416.77123725     
   2136906.07729798     
   2134400.65203997     
   2131900.47937064     
   2129405.54326276     
   2126915.82775412     
   2124431.31694722     
   2121951.99500893     
   2119477.84617015     
   2117008.85472554     
   2114545.00503312     
   2112086.28151401     
   2109632.66865209     
   2107184.15099370     
   2104740.71314730     
   2102302.33978318     
   2099869.01563312     
   2097440.72549015     
   2095017.45420816     
   2092599.18670163     
   2090185.90794536     
   2087777.60297413     
   2085374.25688238     
   2082975.85482399     
   2080582.38201190     
   2078193.82371788     
   2075810.16527219     
   2073431.39206334     
   2071057.48953773     
   2068688.44319946     
   2066324.23860994     
   2063964.86138770     
   2061610.29720804     
   2059260.53180278     
   2056915.55095999     
   2054575.34052368     
   2052239.88639356     
   2049909.17452475     
   2047583.19092752     
   2045261.92166700     
   2042945.35286290     
   2040633.47068930     
   2038326.26137434     
   2036023.71119994     
   2033725.80650160     
   2031432.53366806     
   2029143.87914112     
   2026859.82941531     
   2024580.37103770     
   2022305.49060758     
   2020035.17477627     
   2017769.41024680     
   2015508.18377374     
   2013251.48216288     
   2010999.29227101     
   2008751.60100568     
   2006508.39532495     
   2004269.66223714     
   2002035.38880060     
   1999805.56212347     
   1997580.16936341     
   1995359.19772741     
   1993142.63447152     
   1990930.46690062     
   1988722.68236821     
   1986519.26827614     
   1984320.21207440     
   1982125.50126089     
   1979935.12338121     
   1977749.06602837     
   1975567.31684266     
   1973389.86351132     
   1971216.69376842     
   1969047.79539454     
   1966883.15621662     
   1964722.76410773     
   1962566.60698681     
   1960414.67281851     
   1958266.94961292     
   1956123.42542542     
   1953984.08835637     
   1951848.92655103     
   1949717.92819920     
   1947591.08153515     
   1945468.37483731     
   1943349.79642812     
   1941235.33467378     
   1939124.97798410     
   1937018.71481225     
   1934916.53365456     
   1932818.42305036     
   1930724.37158173     
   1928634.36787333     
   1926548.40059217     
   1924466.45844748     
   1922388.53019043     
   1920314.60461400     
   1918244.67055275     
   1916178.71688264     
   1914116.73252083     
   1912058.70642552     
   1910004.62759570     
   1907954.48507104     
   1905908.26793162     
   1903865.96529782     
   1901827.56633007     
   1899793.06022872     
   1897762.43623381     
   1895735.68362492     
   1893712.79172097     
   1891693.74988006     
   1889678.54749927     
   1887667.17401448     
   1885659.61890022     
   1883655.87166947     
   1881655.92187349     
   1879659.75910163     
   1877667.37298119     
   1875678.75317723     
   1873693.88939238     
   1871712.77136672     
   1869735.38887755     
   1867761.73173926     
   1865791.78980313     
   1863825.55295722     
   1861863.01112614     
   1859904.15427093     
   1857948.97238885     
   1855997.45551328     
   1854049.59371349     
   1852105.37709454     
   1850164.79579707     
   1848227.83999716     
   1846294.49990618     
   1844364.76577061     
   1842438.62787191     
   1840516.07652634     
   1838597.10208480     
   1836681.69493272     
   1834769.84548984     
   1832861.54421012     
   1830956.78158152     
   1829055.54812593     
   1827157.83439895     
   1825263.63098977     
   1823372.92852102     
   1821485.71764862     
   1819601.98906162     
   1817721.73348208     
   1815844.94166489     
   1813971.60439767     
   1812101.71250057     
   1810235.25682616     
   1808372.22825930     
   1806512.61771697     
   1804656.41614812     
   1802803.61453357     
   1800954.20388585     
   1799108.17524904     
   1797265.51969866     
   1795426.22834152     
   1793590.29231559     
   1791757.70278984     
   1789928.45096417     
   1788102.52806917     
   1786279.92536608     
   1784460.63414661     
   1782644.64573281     
   1780831.95147698     
   1779022.54276146     
   1777216.41099856     
   1775413.54763043     
   1773613.94412890     
   1771817.59199537     
   1770024.48276067     
   1768234.60798494     
   1766447.95925752     
   1764664.52819680     
   1762884.30645009     
   1761107.28569352     
   1759333.45763190     
   1757562.81399860     
   1755795.34655544     
   1754031.04709254     
   1752269.90742820     
   1750511.91940883     
   1748757.07490877     
   1747005.36583019     
   1745256.78410298     
   1743511.32168462     
   1741768.97056008     
   1740029.72274168     
   1738293.57026898     
   1736560.50520868     
   1734830.51965448     
   1733103.60572698     
   1731379.75557357     
   1729658.96136831     
   1727941.21531181     
   1726226.50963111     
   1724514.83657961     
   1722806.18843691     
   1721100.55750873     
   1719397.93612678     
   1717698.31664867     
   1716001.69145778     
   1714308.05296317     
   1712617.39359946     
   1710929.70582672     
   1709244.98213038     
   1707563.21502110     
   1705884.39703470     
   1704208.52073201     
   1702535.57869878     
   1700865.56354562     
   1699198.46790781     
   1697534.28444529     
   1695873.00584247     
   1694214.62480821     
   1692559.13407564     
   1690906.52640215     
   1689256.79456917     
   1687609.93138219     
   1685965.92967059     
   1684324.78228755     
   1682686.48210996     
   1681051.02203833     
   1679418.39499667     
   1677788.59393243     
   1676161.61181635     
   1674537.44164240     
   1672916.07642770     
   1671297.50921236     
   1669681.73305947     
   1668068.74105493     
   1666458.52630741     
   1664851.08194821     
   1663246.40113122     
   1661644.47703278     
   1660045.30285161     
   1658448.87180872     
   1656855.17714732     
   1655264.21213271     
   1653675.97005221     
   1652090.44421506     
   1650507.62795234     
   1648927.51461688     
   1647350.09758314     
   1645775.37024718     
   1644203.32602652     
   1642633.95836009     
   1641067.26070811     
   1639503.22655203     
   1637941.84939442     
   1636383.12275892     
   1634827.04019013     
   1633273.59525351     
   1631722.78153534     
   1630174.59264258     
   1628629.02220284     
   1627086.06386427     
   1625545.71129547     
   1624007.95818544     
   1622472.79824346     
   1620940.22519902     
   1619410.23280177     
   1617882.81482138     
   1616357.96504753     
   1614835.67728975     
   1613315.94537742     
   1611798.76315964     
   1610284.12450517     
   1608772.02330234     
   1607262.45345898     
   1605755.40890234     
   1604250.88357904     
   1602748.87145492     
   1601249.36651505     
   1599752.36276359     
   1598257.85422376     
   1596765.83493772     
   1595276.29896654     
   1593789.24039008     
   1592304.65330697     
   1590822.53183446     
   1589342.87010843     
   1587865.66228327     
   1586390.90253179     
   1584918.58504521     
   1583448.70403301     
   1581981.25372292     
   1580516.22836082     
   1579053.62221069     
   1577593.42955450     
   1576135.64469217     
   1574680.26194150     
   1573227.27563808     
   1571776.68013524     
   1570328.46980398     
   1568882.63903289     
   1567439.18222808     
   1565998.09381311     
   1564559.36822896     
   1563122.99993390     
   1561688.98340346     
   1560257.31313038     
   1558827.98362450     
   1557400.98941270     
   1555976.32503888     
   1554553.98506386     
   1553133.96406528     
   1551716.25663760     
   1550300.85739201     
   1548887.76095635     
   1547476.96197506     
   1546068.45510911     
   1544662.23503594     
   1543258.29644940     
   1541856.63405968     
   1540457.24259325     
   1539060.11679281     
   1537665.25141720     
   1536272.64124134     
   1534882.28105622     
   1533494.16566876     
   1532108.28990182     
   1530724.64859409     
   1529343.23660004     
   1527964.04878990     
   1526587.08004954     
   1525212.32528043     
   1523839.77939962     
   1522469.43733961     
   1521101.29404837     
   1519735.34448920     
   1518371.58364075     
   1517010.00649690     
   1515650.60806673     
   1514293.38337447     
   1512938.32745942     
   1511585.43537591     
   1510234.70219323     
   1508886.12299559     
   1507539.69288206     
   1506195.40696650     
   1504853.26037750     
   1503513.24825836     
   1502175.36576700     
   1500839.60807593     
   1499505.97037215     
   1498174.44785718     
   1496845.03574690     
   1495517.72927157     
   1494192.52367578     
   1492869.41421832     
   1491548.39617223     
   1490229.46482467     
   1488912.61547688     
   1487597.84344418     
   1486285.14405583     
   1484974.51265506     
   1483665.94459897     
   1482359.43525849     
   1481054.98001834     
   1479752.57427695     
   1478452.21344645     
   1477153.89295259     
   1475857.60823469     
   1474563.35474560     
   1473271.12795165     
   1471980.92333258     
   1470692.73638154     
   1469406.56260497     
   1468122.39752262     
   1466840.23666744     
   1465560.07558558     
   1464281.90983633     
   1463005.73499202     
   1461731.54663807     
   1460459.34037285     
   1459189.11180768     
   1457920.85656679     
   1456654.57028721     
   1455390.24861882     
   1454127.88722421     
   1452867.48177870     
   1451609.02797026     
   1450352.52149946     
   1449097.95807945     
   1447845.33343590     
   1446594.64330693     
   1445345.88344313     
   1444099.04960742     
   1442854.13757512     
   1441611.14313378     
   1440370.06208325     
   1439130.89023556     
   1437893.62341489     
   1436658.25745755     
   1435424.78821193     
   1434193.21153843     
   1432963.52330944     
   1431735.71940930     
   1430509.79573423     
   1429285.74819232     
   1428063.57270347     
   1426843.26519935     
   1425624.82162334     
   1424408.23793054     
   1423193.51008766     
   1421980.63407302     
   1420769.60587652     
   1419560.42149954     
   1418353.07695497     
   1417147.56826712     
   1415943.89147170     
   1414742.04261578     
   1413542.01775771     
   1412343.81296715     
   1411147.42432498     
   1409952.84792328     
   1408760.07986526     
